0.2231638418,0.3620867485,0.7675505753,0.4069985923,0.2866000822,0.4168916721,0.0973485259,0.0725502267,0.0886733413,0.1111706804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.1355345354,0.4790697674
0.2344632768,0.2024073321,0.4568568760,0.5495725169,0.2488151463,0.1234254732,0.1933772607,0.1518890259,0.2188411901,0.3206443287,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.0760525251,0.5116279070
0.2740112994,0.2606682667,0.5561407632,0.5114452182,0.2309607529,0.5116676460,0.2207761712,0.2219348065,0.1750541782,0.2848813592,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.0675032209,0.5302325581
0.2655367232,0.3521833223,0.6217230346,0.4681179338,0.2568874394,0.4765909682,0.2087790545,0.2605811170,0.1264631511,0.2558158824,0.0000000000,0.0000000000,0.0000000000,0.0001120685,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.0684111662,0.5674418605
0.2401129944,0.3069276209,0.5609277293,0.4979989795,0.2638193843,0.2793668332,0.2181217546,0.2507033395,0.1705596787,0.2318558662,0.0000000000,0.0000000000,0.0000000000,0.0000888243,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.0654410431,0.5441860465
0.2429378531,0.2388450969,0.4637865970,0.5373589458,0.2422834527,0.1515025031,0.2314906692,0.2346570547,0.3027562223,0.2661600883,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.0732394507,0.5488372093
0.1892655367,0.2871981477,0.7657597131,0.5799141455,0.2105713687,0.3688862104,0.0283015607,0.0721619644,0.0554767522,0.0861926584,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7860169492,0.5339805825,1.0000000000,0.5288698151,1.0000000000,0.5209302326
0.2655367232,0.2380067655,0.4001023906,0.6823803664,0.1659554559,0.3191238611,0.0287092442,0.0694377007,0.0715713507,0.1105502997,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.9257031880,0.6651162791
0.2570621469,0.1975054528,0.2979920288,0.7256037397,0.1752103995,0.1195121521,0.0481704312,0.0585467887,0.1104578940,0.1072799787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.9222422520,0.6604651163
0.2824858757,0.2853589255,0.8027093686,0.6459849436,0.1285694342,0.4460257709,0.0377854530,0.1547941399,0.0779807480,0.0991507045,0.0000000000,0.0283724711,0.0010634085,0.0000000000,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.9182799356,0.6930232558
0.2768361582,0.2982546551,0.6115579078,0.6546892944,0.1738707816,0.6683109093,0.0584972307,0.0624452935,0.0873813983,0.1472644500,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.9198354485,0.6651162791
0.2683615819,0.2563836285,0.5617961275,0.6730343123,0.1844862551,0.2977007286,0.0224011919,0.0649909383,0.1244805660,0.0899506426,0.0000000000,0.0000000000,0.0000613520,0.0000000000,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.9283894497,0.6744186047
0.2485875706,0.3611738965,0.8129926598,0.5912621786,0.1338445337,0.5858217064,0.0557063899,0.0781322858,0.0076228977,0.1689972961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.9136318895,0.6372093023
0.2598870056,0.2512223325,0.7550411080,0.6432952754,0.1614559381,0.2219934556,0.0472358502,0.0195813663,0.0675856912,0.2092878760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.9225046846,0.6790697674
0.2768361582,0.3465836733,0.8067067130,0.5934970462,0.1578362200,0.3903843354,0.0443963409,0.0249842738,0.0251096822,0.2040668682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.9302655174,0.6651162791
0.2485875706,0.2778888991,0.7793458529,0.5839996945,0.1912052064,0.2754114343,0.0362645376,0.0247801871,0.1365420384,0.1417319566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.9403095701,0.6139534884
0.2824858757,0.2170797798,0.4045919015,0.7058731253,0.1644746293,0.3261500281,0.0499685619,0.0675165481,0.1183476457,0.1111825065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.9225099685,0.7116279070
0.2796610169,0.2473589434,0.4878524116,0.6520248288,0.1959604787,0.1660225968,0.0289642248,0.0666583797,0.1087534244,0.0907511477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.9587781692,0.6790697674
0.2655367232,0.2128274112,0.3335192504,0.7228782883,0.1627021284,0.2033402331,0.0526641942,0.0670595795,0.1151787438,0.1349393740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.9207222585,0.6930232558
0.2711864407,0.2544160546,0.6424984486,0.6715115896,0.1795005832,0.1230585599,0.0351955691,0.0294390395,0.0654721633,0.1571190947,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.9188720226,0.6558139535
0.2711864407,0.2544189133,0.5473462343,0.6729081034,0.1779907299,0.1893280290,0.0287506284,0.0670164857,0.0682524898,0.1127185026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.9241059912,0.6883720930
0.2457627119,0.2906236683,0.6517164006,0.6225893626,0.1651584706,0.3995452743,0.0317812236,0.0397363509,0.1649186080,0.0828221147,0.0000000000,0.0000000000,0.0023019469,0.0000000000,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.9209362553,0.6279069767
0.2853107345,0.2479934821,0.6878576695,0.6757513793,0.1730144257,0.5838153867,0.0292288945,0.0759111661,0.1011174843,0.1456303940,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.9275452044,0.6697674419
0.2937853107,0.2788491379,0.6350470200,0.6451819447,0.1670136976,0.4372391578,0.0242834080,0.0476716436,0.1819625515,0.0811335091,0.0000000000,0.0000000000,0.0006631890,0.0000000000,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.9230820943,0.7162790698
0.2824858757,0.2564420626,0.5646517714,0.6541832731,0.1750072321,0.2342047097,0.0412075233,0.0788144089,0.0405922072,0.1168844842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.9402913703,0.6744186047
0.2627118644,0.3091793224,0.7731000374,0.5989503745,0.1879994290,0.3779101172,0.0354454126,0.1058316685,0.0708026196,0.0833553638,0.0000000000,0.0022642365,0.0000232201,0.0000000000,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.9634646696,0.6558139535
0.2655367232,0.2154279733,0.3799694499,0.7189487431,0.1761949221,0.1202714476,0.0391270537,0.0660939761,0.0957321270,0.0946478902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.9196968935,0.6558139535
0.2796610169,0.2459240603,0.5582279660,0.6658656754,0.1563164651,0.4869262094,0.0345362649,0.0726697802,0.1352348777,0.1174204798,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.9158387868,0.6930232558
0.2937853107,0.3313661309,0.7107401663,0.6149601308,0.1558112638,0.4390224058,0.0377958668,0.0515246763,0.0328556073,0.1560646123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.9149270252,0.6511627907
0.2627118644,0.2921831721,0.6439305440,0.6469014136,0.1631932236,0.2608187845,0.0357543323,0.0476032967,0.0479750218,0.1484297069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.9143085190,0.6418604651
0.2796610169,0.2289653642,0.5410809104,0.6889732852,0.1863349862,0.1468248042,0.0270329380,0.0655387902,0.0641796002,0.0968433412,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.9171550579,0.6976744186
0.2344632768,0.5175056563,0.7662554097,0.4716828042,0.2704651699,0.2906077494,0.2857382893,0.2843207177,0.4515729436,0.6370455020,0.0000000000,0.0000000000,0.0000000000,0.0137288229,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.9968875061,0.4790697674
0.3022598870,0.4531097653,0.7632139723,0.5667186776,0.1732704968,0.2787952479,0.3475570286,0.3604294884,0.4567657485,0.6250644423,0.0000000000,0.0000000000,0.0000000000,0.0175376123,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.9224829619,0.6279069767
0.3079096045,0.4167669681,0.4477041374,0.5899170515,0.1977319798,0.1465112993,0.3826173790,0.3656813115,0.5579688558,0.6140937995,0.0000000000,0.0000000000,0.0001250558,0.0152188142,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.9190234935,0.6046511628
0.3220338983,0.5391130655,0.9341460984,0.5419817639,0.2064643328,0.4104230565,0.2554359581,0.2869839602,0.4159875216,0.6345440347,0.0000000000,0.0000000000,0.0000000000,0.0134938988,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.9150397478,0.6511627907
0.3192090395,0.4578052354,0.6688331719,0.5613927142,0.1807832290,0.4905407509,0.3875323138,0.3991003808,0.4449818396,0.6389529810,0.0000000000,0.0000000000,0.0004320925,0.0067276017,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.9165858677,0.6000000000
0.3135593220,0.4434400757,0.5454877433,0.5589358304,0.1982881415,0.2814201182,0.3363433646,0.3844951820,0.4903550559,0.6748803236,0.0000000000,0.0000000000,0.0000000000,0.0031736074,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.9251392816,0.6325581395
0.2909604520,0.5237445438,0.6924556836,0.5016064921,0.1882942920,0.4925311507,0.3177150669,0.3119137115,0.4237914592,0.6953304890,0.0001487681,0.0000000000,0.0000000000,0.0008428137,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.9103975734,0.5767441860
0.2966101695,0.4450927545,0.6022279224,0.5292637892,0.2062908232,0.1951236754,0.3532040513,0.2879540454,0.4677679610,0.6582608523,0.0000000000,0.0000000000,0.0000000000,0.0038523707,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.9192184098,0.6000000000
0.3135593220,0.5417254016,0.6970258289,0.4826632441,0.2056173064,0.2914200265,0.4628199525,0.2887603598,0.4575058687,0.6536363874,0.0020506567,0.0000000000,0.0000000000,0.0013443718,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.9270455848,0.6325581395
0.2796610169,0.4736806225,0.5350560031,0.4805785655,0.1921571797,0.2426675163,0.3196000186,0.2818088828,0.4638490953,0.6688918605,0.0000000000,0.0000000000,0.0000000000,0.0038101643,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.9367071441,0.5395348837
0.3587570621,0.4433562038,0.5136862359,0.5775411878,0.2115706425,0.3311402794,0.4308220362,0.3862269615,0.5723351554,0.6440037986,0.0000000000,0.0000000000,0.0032377083,0.0074208812,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.9193152809,0.6325581395
0.3361581921,0.4420468622,0.4477230882,0.5225354796,0.2116819681,0.1582351534,0.2834105515,0.3349989868,0.4409213195,0.6328168740,0.0000000000,0.0000000000,0.0000000000,0.0055401280,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.9555153785,0.6279069767
0.3220338983,0.3917646606,0.5260857135,0.5823472829,0.1863741215,0.2206245258,0.4284198399,0.3852265980,0.4777920490,0.5976195837,0.0000000000,0.0000000000,0.0020846958,0.0134199719,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.9174295257,0.6279069767
0.2966101695,0.4519239299,0.4408829196,0.5489822357,0.2192893649,0.1468899394,0.2884331638,0.3245500117,0.4613548668,0.6589345289,0.0000000000,0.0000000000,0.0000000000,0.0084177672,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.9156274317,0.6558139535
0.3220338983,0.4243657338,0.3993393373,0.5522283767,0.1911162776,0.1798832222,0.2833813665,0.3179801208,0.4513143475,0.6637297042,0.0000000000,0.0000000000,0.0000000000,0.0030794766,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.9209154133,0.6325581395
0.2881355932,0.4529932847,0.5474803770,0.5358833945,0.1711210518,0.3255150436,0.2914887921,0.3237983933,0.4378648402,0.6921078315,0.0000000000,0.0000000000,0.0000000000,0.0073759693,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.9175513485,0.5813953488
0.3107344633,0.4522104802,0.7706496086,0.5622994746,0.1597069244,0.4847754384,0.3955854892,0.4009256149,0.4293508224,0.6494451089,0.0000000000,0.0000000000,0.0013591528,0.0115828832,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.9243041364,0.6372093023
0.3305084746,0.4547053666,0.5951774359,0.5528446843,0.1797120790,0.3392337806,0.3282125362,0.3573241375,0.4745476197,0.7111767495,0.0000000000,0.0000000000,0.0000000000,0.0078309239,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.9197826095,0.6883720930
0.3192090395,0.4329914096,0.5533923221,0.5349581896,0.1856890465,0.2026457295,0.2866583481,0.3045061561,0.4486396828,0.6711840080,0.0000000000,0.0000000000,0.0000000000,0.0046734716,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.9370984442,0.5906976744
0.3248587571,0.5589659965,0.8635022586,0.4912958748,0.2882178236,0.3353611007,0.2562986073,0.2689336563,0.4145847886,0.6198637093,0.0000000000,0.0000000000,0.0000000000,0.0160369065,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.9603292789,0.6046511628
0.3079096045,0.4375926873,0.4421539320,0.5810939028,0.2117020603,0.1360228932,0.3300760069,0.3668662750,0.4929435080,0.6231865679,0.0000000000,0.0000000000,0.0001088972,0.0092420109,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.9164825387,0.5860465116
0.3192090395,0.4569963634,0.5708165811,0.5624968462,0.1982233566,0.4801604559,0.4299767336,0.3895189023,0.5746586847,0.6819535171,0.0000000000,0.0000000000,0.0069054487,0.0026303538,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.9125977189,0.6139534884
0.3135593220,0.5008903941,0.5313399500,0.5196668691,0.1966035609,0.3894179119,0.3401885379,0.3054612963,0.4260180053,0.6813203469,0.0000000000,0.0000000000,0.0000000000,0.0036364455,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.9116956442,0.6325581395
0.2881355932,0.4762743042,0.4757500175,0.5381335505,0.2058397204,0.2473966643,0.3164514717,0.3198631912,0.4294816198,0.6645437969,0.0000000000,0.0000000000,0.0000000000,0.0055124099,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.9110639281,0.6186046512
0.3276836158,0.4202016948,0.4141749375,0.5673567627,0.1969329526,0.1584449392,0.2865428052,0.3428729672,0.4507802755,0.6530905201,0.0000000000,0.0000000000,0.0000000000,0.0043729586,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.9139383542,0.6558139535
0.2062146893,0.7589133767,0.9249807259,0.1881678663,0.3628401643,0.3972012473,0.7929386204,0.6443360617,0.7494505718,0.3871373345,0.0353274381,0.0087206808,0.0339412075,0.0006364482,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.9934371379,0.1953488372
0.3022598870,0.8083965421,0.8783488207,0.2558087106,0.2623413777,0.2652326150,0.8513284569,0.6494932582,0.8004881546,0.4220479742,0.0509592279,0.0037517732,0.0084458165,0.0004402218,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.9189137065,0.2837209302
0.2824858757,0.7049721602,0.8094101923,0.2651646808,0.2505185596,0.2663768707,0.8579968660,0.6420426244,0.7778567493,0.4294730858,0.0509895462,0.0046629343,0.0070468882,0.0011026040,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.9154562929,0.3674418605
0.3050847458,0.8490484947,0.9804968986,0.2459273982,0.4310925756,0.3350515644,0.8192454791,0.6512614666,0.7814288841,0.4399219669,0.0522723057,0.0040958093,0.0173229713,0.0001002119,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.9114572831,0.2883720930
0.2824858757,0.6842981954,0.8832777330,0.2948832017,0.2863437959,0.4276250970,0.8247044244,0.6269314624,0.7922583614,0.4608707845,0.0685588585,0.0013097289,0.0098276663,0.0033604734,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.9129843219,0.3302325581
0.2994350282,0.6928582658,0.7621209501,0.2798408938,0.2725925941,0.4066521190,0.7699669985,0.6400010787,0.7746576713,0.4183310976,0.0419327674,0.0067627695,0.0199607122,0.0020149364,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.9215371490,0.3627906977
0.2655367232,0.7968040975,0.8191981583,0.2352935609,0.2357607230,0.4704941048,0.7397558356,0.6599946511,0.6876292482,0.4238496545,0.0285343364,0.0182438820,0.0243905077,0.0000000000,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.9068127599,0.3488372093
0.2740112994,0.6622941026,0.8655157013,0.2691849312,0.2130720847,0.3105409940,0.7482486481,0.6737815534,0.7734286961,0.4164207356,0.0196181909,0.0014029895,0.0199604003,0.0004017776,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.9155766482,0.3255813953
0.3107344633,0.8035883706,0.7855076899,0.2464260648,0.2115781573,0.3212965714,0.7164206293,0.6333224444,0.6988797783,0.3479667323,0.0092577353,0.0304452474,0.0318385162,0.0000000000,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.9234763294,0.3069767442
0.2401129944,0.7313064854,0.9113340176,0.2070121293,0.2680495055,0.3079453090,0.7520553795,0.6433021578,0.7856947836,0.3699671267,0.0290666640,0.0007297095,0.0236037192,0.0015116457,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.9327160597,0.2837209302
0.2909604520,0.6417190785,0.8177218442,0.2986356686,0.2383713139,0.3690707565,0.8171432123,0.6454240739,0.7903322060,0.4622481579,0.0456692132,0.0019219809,0.0105953086,0.0054171897,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.9157742061,0.3674418605
0.2853107345,0.7248887098,0.7741458682,0.2205147678,0.3026002428,0.3375709763,0.8052468847,0.6443259899,0.7212281909,0.3879807796,0.0376673196,0.0051075669,0.0823677840,0.0004401967,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.9518991553,0.3069767442
0.2994350282,0.6843303681,0.8102706012,0.2736817479,0.1997220198,0.2739759339,0.8476780374,0.6330607021,0.8131885031,0.4539820799,0.0515044036,0.0030249773,0.0055838432,0.0014770092,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.9137804254,0.3534883721
0.2966101695,0.6501638312,0.7473644976,0.2905158119,0.2260122154,0.2916773876,0.7331815463,0.6434360625,0.6928458803,0.4255796366,0.0213253603,0.0016002727,0.0123950539,0.0007098817,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.9120317571,0.3488372093
0.2796610169,0.7033206927,0.7390716108,0.2814958118,0.1960273074,0.3403951432,0.7748880133,0.6563015188,0.6729385141,0.4539018806,0.0203323590,0.0029086713,0.0669989830,0.0001043494,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.9173793290,0.3069767442
0.2711864407,0.7330761778,0.8717988613,0.2603499068,0.2386704108,0.3461803860,0.7281410136,0.6346429555,0.7879904543,0.4013593500,0.0315739431,0.0019746072,0.0356556238,0.0026681596,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.9138000932,0.3162790698
0.2796610169,0.7397033668,0.8690522779,0.2569270456,0.1727067541,0.3039586279,0.8207206238,0.6201299276,0.8367299279,0.5304532923,0.0732030385,0.0016921108,0.0103774158,0.0009157244,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.9207119842,0.3255813953
